date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:39:50	171735/171735	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R02_tabla.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r02_tabla.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/1_introduccin.html)
22:39:50	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/AD03/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/1_introduccin.html)
22:39:50	15984/15984	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R03_Typemistmach.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r03_typemistmach.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/1_introduccin.html)
22:39:50	24094/24094	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/0_02.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/0_02.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/2_protocolos_de_acceso_a_bases_de_datos.html)
22:39:50	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/lupa.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:51	36628/36628	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/CASO_PERSONAJES_26.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/caso_personajes_26.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/2_protocolos_de_acceso_a_bases_de_datos.html)
22:39:51	66344/66344	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R08_drivers.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r08_drivers.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/3_conectores_o_drivers.html)
22:39:51	10879/10879	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/0_0.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/0_0.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/2_protocolos_de_acceso_a_bases_de_datos.html)
22:39:51	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/AD03/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:51	30812/30812	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R08_drivers_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r08_drivers_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/3_conectores_o_drivers.html)
22:39:51	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/documento.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:51	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:52	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/hcalculo.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:52	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_parasabermasfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/3_conectores_o_drivers.html)
22:39:52	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/dibujo.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:52	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/presentacion.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:52	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/imagen.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:53	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/audio.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:53	46990/46990	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/ARQUITECTURA_DOS_CAPAS.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/arquitectura_dos_capas.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/4_arquitectura_jdbc.html)
22:39:53	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/video.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:53	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/paquete.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:53	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/binario.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/binario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:54	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/html.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/html.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:54	66183/66183	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/ARQUITECTURA_TRES_CAPAS.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/arquitectura_tres_capas.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/4_arquitectura_jdbc.html)
22:39:54	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/cc-by.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/cc-by.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:54	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/cc-by-nc.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:54	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/cc-by-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:55	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/cc-by-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:55	71374/71374	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R09_drivertipo1.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r09_drivertipo1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/41_conectores_tipo_1_y_tipo_2.html)
22:39:55	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/cc-by-nc-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:55	32721/32721	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R09_drivertipo1_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r09_drivertipo1_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/41_conectores_tipo_1_y_tipo_2.html)
22:39:55	75691/75691	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R10_drivertipo2.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r10_drivertipo2.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/41_conectores_tipo_1_y_tipo_2.html)
22:39:55	30900/30900	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R11_drivertipo3_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r11_drivertipo3_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/42_conectores_tipo_3_y_tipo_4.html)
22:39:56	34236/34236	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R10_drivertipo2_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r10_drivertipo2_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/41_conectores_tipo_1_y_tipo_2.html)
22:39:56	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/cc-by-nc-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:56	72223/72223	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R11_drivertipo3.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r11_drivertipo3.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/42_conectores_tipo_3_y_tipo_4.html)
22:39:56	74521/74521	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R12_drivertipo4.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r12_drivertipo4.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/42_conectores_tipo_3_y_tipo_4.html)
22:39:56	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/cc0.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/cc0.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:56	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/glosario.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/glosario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:56	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/postit.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/postit.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:57	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_orientacionesfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:57	31707/31707	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R12_drivertipo4_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r12_drivertipo4_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/42_conectores_tipo_3_y_tipo_4.html)
22:39:57	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_citasparapensarfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:57	26377/26377	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/EIN_PPAA_CASO_R08_ProfesorCuerpo_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ein_ppaa_caso_r08_profesorcuerpo_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:57	36222/36222	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_00_codigoconec.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_00_codigoconec.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:57	25725/25725	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/CASO_PERSONAJES_08.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/caso_personajes_08.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:58	44675/44675	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_databases.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_databases.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:58	21644/21644	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_00_codigoconec_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_00_codigoconec_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:58	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_reflexionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:58	21241/21241	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R18_aspirina.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r18_aspirina.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:58	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_ejercicioresueltofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:58	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_gallery.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:58	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_activity.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_activity.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:59	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_preknowledge.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:59	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_objectives.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:59	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_debesconocerfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:59	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_casestudy.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:39:59	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_reading.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_reading.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:40:00	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_reflection.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:40:00	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_recomendacionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:40:00	44181/44181	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R25_dudapollo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r25_dudapollo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/55_realizacin_de_consultas.html)
22:40:00	56603/56603	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/jdbc_instrucciones.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/jdbc_instrucciones.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/55_realizacin_de_consultas.html)
22:40:00	41441/41441	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/Gestora_y_asesora_en_las_areas_de_aprovisionamiento_01.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/gestora_y_asesora_en_las_areas_de_aprovisionamiento_01.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/57_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos.html)
22:40:00	19703/19703	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_01_codPL_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_01_codpl_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/57_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos.html)
22:40:00	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_question.gif	D:/Documentos/Mis%20lugares%20web/AD03/web/gif/icon_question.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/content.css)
22:40:01	23539/23539	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_01_codPL.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_01_codpl.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/57_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos.html)
