date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:48:36	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_reflection.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:36	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_question.gif	D:/Documentos/Mis%20lugares%20web/SGE01/web/gif/icon_question.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:37	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/bullet.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/bullet.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:37	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:36%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD16/CD06/27932__114_m_1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/27932__114_m_1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/26_caractersticas_de_los_crm.html)
19:48:37	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nivel1.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/nivel1.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:37	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nivel2.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/nivel2.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:37	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nivel3.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/nivel3.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:38	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nivel4.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/nivel4.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:38	193928/193928	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R14_centro_comercial.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r14_centro_comercial.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/27_ventajas__e_inconvenientes__de_los_crm.html)
19:48:38	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nivel5.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/nivel5.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:38	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nivel6.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/nivel6.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:38	46741/46741	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R14_centro_comercial_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r14_centro_comercial_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/27_ventajas__e_inconvenientes__de_los_crm.html)
19:48:39	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:37%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD09/CD04/17861__109_m_1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/17861__109_m_1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/27_ventajas__e_inconvenientes__de_los_crm.html)
19:48:39	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/active_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE01/web/gif/active_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nav.css)
19:48:39	35344/35344	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R15_analista.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r15_analista.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/28_requisitos_de_los_sistemas__erpcrm.html)
19:48:39	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icono-menu.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icono-menu.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/nav.css)
19:48:40	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:38%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD01/CD02/h46_m.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/h46_m.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/28_requisitos_de_los_sistemas__erpcrm.html)
19:48:40	24324/24324	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R16_notas.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r16_notas.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/3_arquitectura_de_un_sistema_erpcrm.html)
19:48:40	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:39%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD24/CD04/181086_m_1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/181086_m_1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/3_arquitectura_de_un_sistema_erpcrm.html)
19:48:40	143523/143523	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2017:48:38%20GMT	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/SGE01/web/delayed/xspf_player.7b5eca.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/common.js)
19:48:41	81998/81998	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R17_base_datos.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/sge01_cont_r17_base_datos.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/3_arquitectura_de_un_sistema_erpcrm.html)
19:48:41	23940/23940	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R18_cliente_servidor_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r18_cliente_servidor_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/31_estructura_funcional_en_un_sistema_erp.html)
19:48:41	12659/12659	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R17_base_datos_miniatura.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/sge01_cont_r17_base_datos_miniatura.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/3_arquitectura_de_un_sistema_erpcrm.html)
19:48:41	74378/74378	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R18_cliente_servidor.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r18_cliente_servidor.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/31_estructura_funcional_en_un_sistema_erp.html)
19:48:41	36835/36835	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R19_extensiones_erp.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r19_extensiones_erp.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/32_extensiones_referentes_al_sistema_erp.html)
19:48:41	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:40%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD11/CD05/20248__54_m_9.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/20248__54_m_9.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:41	143523/143523	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2017:48:38%20GMT	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/exe_media.js	D:/Documentos/Mis%20lugares%20web/SGE01/web/delayed/exe_media.7c.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/common.js)
19:48:41	31761/31761	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R20_portatil_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r20_portatil_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:41	22445/22445	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R19_extensiones_erp_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r19_extensiones_erp_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/32_extensiones_referentes_al_sistema_erp.html)
19:48:41	41515/41515	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R21_windows_linux.jpeg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpeg/sge01_cont_r21_windows_linux.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:42	181918/181918	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R20_portatil.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r20_portatil.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:42	143523/143523	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2017:48:39%20GMT	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/exe_media.css	D:/Documentos/Mis%20lugares%20web/SGE01/web/delayed/exe_media.7d.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/common.js)
19:48:42	186966/186966	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R24_servidores.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r24_servidores.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/43_configuracin_de_la_plataforma.html)
19:48:42	44355/44355	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R24_servidores_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r24_servidores_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/43_configuracin_de_la_plataforma.html)
19:48:42	25883/25883	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R23_diagrama.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r23_diagrama.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/42_sistemas_gestores_de_bases_de_datos.html)
19:48:44	2621/2621	---M--	200	added ('OK')	text/html	etag:%2262985c1c-a3d%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/index1.1.html	D:/Documentos/Mis%20lugares%20web/SGE01/web/html/index1.1.html	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/3_arquitectura_de_un_sistema_erpcrm.html)
19:49:32	1248/1248	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE01/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:49:32	961/961	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/documento.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:49:33	870/870	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/pdf.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:49:33	1145/1145	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/video.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:49:33	709/709	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/audio.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:49:33	989/989	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/presentacion.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:49:34	1037/1037	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/hcalculo.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:49:34	756/756	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/paquete.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:50:22	640/640	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc-by.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc-by.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:50:22	987/987	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/html.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/html.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
