date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:11:57	17755/17755	---M--	200	added ('OK')	application/zip	etag:%22595caad6-455b%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R52_SincronizaMetodo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-11.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/72_monitores_mtodos_synchronized.html)
00:11:58	47426/47426	---M--	200	added ('OK')	image/jpeg	etag:%22595caad6-b942%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R53_mezclaHilos.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-46.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/73_monitores_segmentos_de_cdigo_synchronized.html)
00:11:58	5956860/5956860	---M--	200	added ('OK')	video/mp4	etag:%2262985be5-5ae4fc%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R51_SincronizarMetodo.mp4	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/MP4/PSP02_-4.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/72_monitores_mtodos_synchronized.html)
00:11:58	47023/47023	---M--	200	added ('OK')	image/jpeg	etag:%22595caad5-b7af%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R54_SegmentoSincronizado.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-47.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/73_monitores_segmentos_de_cdigo_synchronized.html)
00:11:58	14902/14902	---M--	200	added ('OK')	image/jpeg	etag:%22595caad5-3a36%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R54_SegmentoSincronizado_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-48.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/73_monitores_segmentos_de_cdigo_synchronized.html)
00:11:58	20366/20366	---M--	200	added ('OK')	application/zip	etag:%22595caad4-4f8e%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R55_SincronizaSegmentoJardines.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-12.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/73_monitores_segmentos_de_cdigo_synchronized.html)
00:11:59	33117/33117	---M--	200	added ('OK')	image/jpeg	etag:%22595caad4-815d%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R56_comunicarHilos.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-49.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/74_comunicacin_entre_hilos_con_mtodos_de_javalangobject.html)
00:11:59	166449/166449	---M--	200	added ('OK')	application/pdf	etag:%22595caac8-28a31%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R57_ComunicacionHilos.pdf	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PDF/PSP02_-2.PDF	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/74_comunicacin_entre_hilos_con_mtodos_de_javalangobject.html)
00:11:59	22782/22782	---M--	200	added ('OK')	application/zip	etag:%22595caac7-58fe%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R59_LectoresEscritoresEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-13.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/74_comunicacin_entre_hilos_con_mtodos_de_javalangobject.html)
00:12:00	42370/42370	---M--	200	added ('OK')	image/jpeg	etag:%22595caac7-a582%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R60_caosCirculatorio.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-50.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/75_el_problema_del_interbloqueo_deadlock.html)
00:12:00	14366522/14366522	---M--	200	added ('OK')	video/mp4	etag:%2262985be5-db373a%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R58_comunicacionHilos_LectoresEscritores.mp4	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/MP4/PSP02_-5.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/74_comunicacin_entre_hilos_con_mtodos_de_javalangobject.html)
00:12:01	22042/22042	---M--	200	added ('OK')	application/zip	etag:%22595caac7-561a%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R60_01_InterbloqueoEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-14.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/75_el_problema_del_interbloqueo_deadlock.html)
00:12:01	41570/41570	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-a262%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R61_semaforo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-51.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/76_la_clase_semaphore.html)
00:12:01	18473/18473	---M--	200	added ('OK')	application/zip	etag:%22595caac9-4829%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R61_01_SemaphoreEjemplo1.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-15.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/76_la_clase_semaphore.html)
00:12:01	18758/18758	---M--	200	added ('OK')	application/zip	etag:%22595caac9-4946%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R62_SemaphoreEjemplo2.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-16.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/76_la_clase_semaphore.html)
00:12:02	57033/57033	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-dec9%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R63_Exhanger.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-52.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/77_la_clase_exchanger.html)
00:12:02	24020/24020	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-5dd4%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R63_Exhanger_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-53.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/77_la_clase_exchanger.html)
00:12:02	19472/19472	---M--	200	added ('OK')	application/zip	etag:%22595caac9-4c10%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R64_ExchangerEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-17.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/77_la_clase_exchanger.html)
00:12:02	27721/27721	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-6c49%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R65_manoOrdenador.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-54.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/78_las_clase_countdownlatch.html)
00:12:03	18364/18364	---M--	200	added ('OK')	application/zip	etag:%22595caac9-47bc%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R66_CountDownLatchEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-18.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/78_las_clase_countdownlatch.html)
00:12:03	36440/36440	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-8e58%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R67_noria.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-55.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/79_la_clase_cyclicbarrier.html)
00:12:03	19146/19146	---M--	200	added ('OK')	application/zip	etag:%22595caac9-4aca%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R68_CyclicBarrierEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-19.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/79_la_clase_cyclicbarrier.html)
00:12:03	41646/41646	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-a2ae%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R70_pantallaSimultaneo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-56.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/81_otras_utilidades_de_concurrencia.html)
00:12:04	38479/38479	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-964f%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R70_01_conectadosInternet.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-57.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/82_la_interfaz_executor_y_los_pools_de_hilos.html)
00:12:04	17379/17379	---M--	200	added ('OK')	application/zip	etag:%22595caac9-43e3%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R71_ExecutorEjemplo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-20.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/82_la_interfaz_executor_y_los_pools_de_hilos.html)
00:12:04	27824/27824	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-6cb0%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R72_Programador_01.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-58.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:05	94705/94705	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-171f1%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R73_manejadorExcepciones.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-59.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:06	21410/21410	---M--	200	added ('OK')	image/jpeg	etag:%22595caac8-53a2%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R73_manejadorExcepciones_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-60.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:06	17891/17891	---M--	200	added ('OK')	application/zip	etag:%22595caac8-45e3%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R74_ManjeoExcepciones.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-21.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/83_gestin_de_excepciones.html)
00:12:06	29299/29299	---M--	200	added ('OK')	image/jpeg	etag:%22595caac8-7273%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R75_Bug.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-61.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/84_depuracin_y_documentacin.html)
00:12:07	23734/23734	---M--	200	added ('OK')	image/jpeg	etag:%22595caac8-5cb6%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R76_Diccionario.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-62.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/84_depuracin_y_documentacin.html)
00:12:07	1711/1711	---M--	200	added ('OK')	text/html	etag:%22595caac7-6af%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_Descripcion_Video_generacion_documentacion_javadoc.html	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/HTML/PSP02_DE.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/84_depuracin_y_documentacin.html)
00:12:07	19159/19159	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-4ad7%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R29_FinHilo_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-63.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:08	18044/18044	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-467c%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R37_salida_egoista_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-64.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:08	13596/13596	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-351c%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R38_salida_noegoista_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-65.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:08	24625/24625	---M--	200	added ('OK')	image/jpeg	etag:%22595caad8-6031%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R43_compartirRecursos_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-66.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:08	20348/20348	---M--	200	added ('OK')	image/jpeg	etag:%22595caac7-4f7c%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R60_caosCirculatorio_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-67.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:08	15309/15309	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-3bcd%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R61_semaforo_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-68.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:09	17924/17924	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-4604%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R67_noria_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-69.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:09	22576/22576	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-5830%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R70_pantallaSimultaneo_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-70.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:09	23788/23788	---M--	200	added ('OK')	image/jpeg	etag:%22595caac9-5cec%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R70_01_conectadosInternet_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-71.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:09	18696/18696	---M--	200	added ('OK')	image/jpeg	etag:%22595caac8-4908%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R75_Bug_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-72.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:10	15499/15499	---M--	200	added ('OK')	image/jpeg	etag:%22595caac8-3c8b%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R76_Diccionario_anexo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-73.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/anexo_licencias_de_recursos.html)
00:12:10	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/favicon.ico	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ICO/FAVICON.ICO	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/index.html)
00:12:10	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/GIF/POPUP_BG.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/base.css)
00:12:10	26598/26598	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/CASO_PERSONAJES_24.JPG	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/CASO_PER.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/index.html)
00:12:11	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/ICON_CAS.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/index.html)
00:12:11	26204/26204	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/MINISTER.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/index.html)
00:12:11	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/ICON_PAR.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/1_introduccin.html)
00:12:11	161958/161958	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R02_flujo_multiple.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02_CO.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/1_introduccin.html)
00:12:11	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/lupa.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/LUPA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/content.css)
00:12:11	75339/75339	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R04_hilos.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02_-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/2_conceptos_sobre_hilos.html)
00:12:11	21507/21507	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/CASO_PERSONAJES_04.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/CASO_P-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/2_conceptos_sobre_hilos.html)
00:12:11	36526/36526	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R02_flujo_multiple_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02_-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/1_introduccin.html)
00:12:11	23625/23625	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R04_hilos_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02_-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/2_conceptos_sobre_hilos.html)
00:12:11	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/GIF/ICON_AUT.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/1_introduccin.html)
00:12:11	129378/129378	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R05_hilo1_hilo2.JPG	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02_-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/2_conceptos_sobre_hilos.html)
00:12:12	34844/34844	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R06_recursos_hilos_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02_-8.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/21_recursos_compartidos_por_los_hilos.html)
00:12:12	36126/36126	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R05_hilo1_hilo2_miniatura.JPG	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02_-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/2_conceptos_sobre_hilos.html)
