date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:37:56	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:57	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:58	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:59	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_reading.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:59	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:00	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_question.gif	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:01	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/bullet.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:01	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nivel1.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:02	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nivel2.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:02	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nivel3.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/NIVEL3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:03	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nivel4.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:04	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nivel5.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:04	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nivel6.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/NIVEL6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:38:05	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/active_bg.gif	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ACTIVE_B.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nav.css)
12:38:06	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icono-menu.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICONO_ME.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/nav.css)
12:38:07	152238/152238	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2019%20Sep%202023%2010:38:02%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/XSPF_PLA.SWF	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/common.js)
12:38:08	152238/152238	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2019%20Sep%202023%2010:38:02%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_media.js	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_MEDI.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/common.js)
12:38:09	152238/152238	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2019%20Sep%202023%2010:38:03%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_media.css	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_MEDI.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/common.js)
12:38:09	6567/6567	---M--	200	added ('OK')	image/png	etag:%2258cb663f-19a7%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox_sprite.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_LIGH.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.css)
12:38:10	515/515	---M--	200	added ('OK')	image/png	etag:%2258cb663f-203%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox_sprite_x.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_LI-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.css)
12:38:11	860/860	---M--	200	added ('OK')	image/png	etag:%2258cb663f-35c%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox_sprite_y.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_LI-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.css)
12:38:12	1358/1358	---M--	200	added ('OK')	image/png	etag:%2258cb663f-54e%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox_sprite_next.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_LI-4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.css)
12:38:13	1376/1376	---M--	200	added ('OK')	image/png	etag:%2258cb663f-560%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox_sprite_prev.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_LI-5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.css)
12:38:14	1537/1537	---M--	200	added ('OK')	image/png	etag:%2258cb663f-601%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox_default_thumb.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_LI-6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.css)
12:38:15	6331/6331	---M--	200	added ('OK')	image/gif	etag:%2257d876a1-18bb%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox_loader.gif	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_LIGH.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.css)
12:38:16	152238/152238	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2019%20Sep%202023%2010:38:11%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/youtu.be/	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/YOUTU_BE/INDEX.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_lightbox.js)
12:38:17	283/283	---M--	200	added ('OK')	text/html	etag:%2262f4acca-11b%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_DepuracionUSBAndroid.html	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02_D.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/25_instalacin_y_ejecucin_en_un_dispositivo_real.html)
