date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:57:18	961/961	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/documento.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/DOCUMENT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:18	1037/1037	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/hcalculo.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:18	1249/1249	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/imagen.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/IMAGEN.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:18	709/709	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/audio.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/AUDIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:18	149277/149277	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2024%20Oct%202023%2013:56:59%20GMT	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/DELAYED/XSPF_PLA.DEL.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/common.js)
15:57:19	1145/1145	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/video.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/VIDEO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	1042/1042	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/dibujo.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/DIBUJO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	987/987	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/html.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/HTML.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	1008/1008	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/binario.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/BINARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	640/640	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	149277/149277	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2024%20Oct%202023%2013:56:59%20GMT	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/exe_media.js	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/DELAYED/EXE_MEDI.DEL.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/common.js)
15:57:19	672/672	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_NC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	815/815	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc0.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	665/665	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	688/688	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	903/903	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/glosario.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/GLOSARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:19	1632/1632	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/postit.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:20	149277/149277	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2024%20Oct%202023%2013:57:00%20GMT	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/exe_media.css	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/CSS/EXE_MEDI.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/common.js)
15:58:11	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_activity.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:58:11	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:58:11	1341/1341	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:58:11	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:58:11	7371/7371	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:58:11	536/536	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/bullet.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:58:11	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_reading.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:58:12	4363/4363	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:59:01	512/512	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nivel1.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
