date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:08:22	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/documento.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:22	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:23	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/hcalculo.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:23	39089/39089	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_03_cod.JPG	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_03_cod.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/23_rutas_de_los_ficheros.html)
21:08:23	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/dibujo.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:23	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/presentacion.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:23	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/imagen.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:24	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/audio.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:24	14764/14764	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_03_cod_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_03_cod_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/23_rutas_de_los_ficheros.html)
21:08:24	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/video.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:24	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/paquete.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:24	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/binario.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/binario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:25	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/html.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/html.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:25	22652/22652	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/EIN_PPAA_CASO_R06_AnaCuerpo_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ein_ppaa_caso_r06_anacuerpo_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/3_flujos.html)
21:08:25	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:25	18392/18392	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R11_flujos_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r11_flujos_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/3_flujos.html)
21:08:25	119904/119904	URF---	200	added ('OK%20(cached)')	application/pdf		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R13_EscArc.pdf	D:/Documentos/Mis%20lugares%20web/AD02/web/pdf/ad02_cont_r13_escarc.pdf	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/31_flujos_basados_en_bytes.html)
21:08:26	26416/26416	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R12_mario.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r12_mario.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/31_flujos_basados_en_bytes.html)
21:08:26	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-nc.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:26	43198/43198	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R11_flujos.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/ad02_cont_r11_flujos.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/3_flujos.html)
21:08:26	57008/57008	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R15_caracteres.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r15_caracteres.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/32_flujos_basados_en_caracteres.html)
21:08:26	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:26	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:26	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-nc-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:27	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-nc-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:27	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_debesconocerfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/32_flujos_basados_en_caracteres.html)
21:08:27	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc0.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc0.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:27	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/glosario.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/glosario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:27	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/postit.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/postit.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:28	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_orientacionesfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:28	19625/19625	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/CASO_PERSONAJES_08.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/caso_personajes_08.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/4_formas_de_acceso_a_un_fichero.html)
21:08:28	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_recomendacionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:28	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_reflexionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:29	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_ejercicioresueltofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:29	42086/42086	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R18_tuberias.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r18_tuberias.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/4_formas_de_acceso_a_un_fichero.html)
21:08:29	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_gallery.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:29	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_activity.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_activity.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:29	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_preknowledge.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:29	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_objectives.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:30	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_casestudy.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:30	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_citasparapensarfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/4_formas_de_acceso_a_un_fichero.html)
21:08:30	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_reading.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_reading.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:30	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_reflection.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:31	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_question.gif	D:/Documentos/Mis%20lugares%20web/AD02/web/gif/icon_question.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:31	43715/43715	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R19_discos.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r19_discos.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/41_operaciones_bsicas_sobre_ficheros_de_acceso_secuencial.html)
21:08:31	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/bullet.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/bullet.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:31	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nivel1.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/nivel1.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:31	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nivel2.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/nivel2.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:32	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nivel3.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/nivel3.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:32	73769/73769	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R26_ruleta.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r26_ruleta.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/42_operaciones_bsicas_sobre_ficheros_de_acceso_aleatorio.html)
21:08:32	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nivel4.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/nivel4.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:32	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nivel5.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/nivel5.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:32	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nivel6.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/nivel6.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:33	94081/94081	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/jerarquia_de_clases_nio_(1).png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/jerarquia_de_clases_nio_(1).png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/5_java_nio.html)
21:08:33	18141/18141	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/CASO_PERSONAJES_04.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/caso_personajes_04.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/6_trabajo_con_ficheros_xml_analizadores_sintcticos_parser_y_vinculacin_binding.html)
21:08:33	25208/25208	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R31_xmlescultura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r31_xmlescultura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/6_trabajo_con_ficheros_xml_analizadores_sintcticos_parser_y_vinculacin_binding.html)
21:08:33	42601/42601	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R32_puzzle.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r32_puzzle.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/61_conceptos_previos.html)
21:08:33	17387/17387	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/jaxb-dataBindingProcess.gif	D:/Documentos/Mis%20lugares%20web/AD02/web/gif/jaxb-databindingprocess.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/67_binding.html)
21:08:33	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/active_bg.gif	D:/Documentos/Mis%20lugares%20web/AD02/web/gif/active_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nav.css)
21:08:33	40217/40217	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R33_diccionario.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r33_diccionario.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/62_definiciones.html)
21:08:33	18482/18482	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R36_xml_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r36_xml_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/673_funcionamiento_de_jaxb.html)
21:08:33	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icono-menu.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icono-menu.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/nav.css)
21:08:34	34023/34023	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/EIN_JYM_Caso_MariayBlancahablandoportelefono_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ein_jym_caso_mariayblancahablandoportelefono_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/7_libreras_para_conversin_de_documentos_xml_a_otros_formatos.html)
21:08:34	25413/25413	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R40_balones.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r40_balones.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/7_libreras_para_conversin_de_documentos_xml_a_otros_formatos.html)
21:08:34	15305/15305	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R41_jasper.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r41_jasper.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/71_introduccin_a_jasperreport.html)
21:08:34	471792/471792	URF---	200	added ('OK%20(cached)')	application/pdf		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R42_descargaJasper.pdf	D:/Documentos/Mis%20lugares%20web/AD02/web/pdf/ad02_cont_r42_descargajasper.pdf	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/71_introduccin_a_jasperreport.html)
21:08:35	36155/36155	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R44_informe.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r44_informe.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/73_rellenar_el_informe_con_datos_exportar_el_informe.html)
